FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
27061,212.24629080118694,693685612.0,8,76
C4386,677.0,1109329212.0,2508,NA
01013,152.67317073170733,214715999.0,5,47
C2210,552.0,642269293.0,1731,22370
12073,451.50091855480713,7306502733.0,35,468
48301,24.62962962962963,17332.0,1,0
C4698,783.75,971681870.0,1260,23845
31055,559.94391534391536,25254761375.0,67,1111
C4054,1081.75,1385052659.0,1702,24629
48209,332.19401993355484,2698215645.0,17,215
48201,975.92128874388254,270506045517.0,307,6015
35009,226.80558055805579,672061842.0,7,76
20117,122.95723684210526,139234986.0,4,30
23003,293.20812603648426,1348884292.0,13,132
36105,234.94509450945094,1204710209.0,13,117
C2358,328.07765567765568,3804690780.0,21,282
C1090,318.97195737521031,17769766472.0,72,880
12119,222.47209082308419,1102636471.0,10,118
C4778,619.25,348992393.0,840,10837
28037,118.76758409785933,41840306.0,2,14
48193,163.19444444444446,68030288.0,3,17
25003,350.93682795698925,3319956430.0,22,228
C2598,117.98313878080415,274500025.0,8,44
12091,382.66645962732917,4845767248.0,26,294
C4826,166.99240265906931,1283071205.0,15,140
53051,150.97519083969465,111393549.0,6,19
47005,168.66666666666666,107568017.0,3,28
04012,167.20945945945945,163973609.0,4,35
38089,315.43007662835248,2103829260.0,10,122
12117,486.00503637381087,10805863506.0,55,580
20131,167.49734513274336,196340998.0,4,39
24000,834.42093287827072,239008144822.0,441,6433
21165,82.054794520547944,16063104.0,2,7
08123,433.93821926105392,6378956929.0,25,340
21189,74.650000000000006,9276154.0,2,7
24017,328.52051282051281,2400909605.0,16,201
08109,120.99455040871935,45876416.0,3,17
C2654,643.0,464498152.0,863,13889
CS533,744.0,6442567747.0,10584,166492
20177,402.98058252427182,5667348015.0,21,357
13193,119.86975717439293,77779946.0,3,20
C2716,622.0,341557145.0,722,10562
C3842,637.25,576390320.0,1335,17386
20031,196.03183520599251,213394659.0,3,29
C1010,702.25,795465161.0,1601,21779
34021,655.32948294829487,26991003632.0,42,764
C3466,634.5,496465879.0,989,15052
C2426,207.97488789237667,1427935425.0,18,149
53057,343.73164556962024,2664031705.0,18,173
72079,106.91731266149871,28993824.0,4,21
C3798,577.21248789932235,196145685423.0,529,6086
48103,154.65483870967742,92556140.0,2,15
18093,194.29779837775203,539409862.0,6,78
38043,130.28089887640451,11957553.0,2,5
20179,133.63582089552239,23057756.0,2,8
20095,153.50549450549451,87411764.0,3,24
04001,207.72602739726028,821108597.0,5,108
72137,128.10161090458487,267732987.0,6,61
20195,106.65721649484536,21932110.0,2,8
C2518,209.03982621288921,3604829168.0,26,298
29063,135.63495575221239,60406278.0,4,20
37153,189.78913043478261,515620973.0,6,74
05091,182.81808396124865,489506519.0,6,65
01097,478.70220994475136,10846765534.0,36,570
05139,290.19845857418113,1094646989.0,9,82
21147,125.07848101265823,96922779.0,4,27
50009,135.33600000000001,39332907.0,3,11
CS168,869.0,10240577162.0,12301,226655
51131,128.56290322580645,126797022.0,5,25
36123,174.78886010362694,217829099.0,5,36
54049,251.83957732949088,1058687654.0,9,99
13269,89.099150141643065,45822787.0,3,18
C3658,721.25,890646937.0,1580,23760
16041,109.38785046728972,72637494.0,4,17
21109,99.851174934725847,30139303.0,2,11
48065,162.69811320754718,122714829.0,2,22
29143,145.98307692307694,275227399.0,7,47
20055,278.78617021276597,754618778.0,8,92
C3674,463.16924664602681,64438587925.0,235,3159
53037,215.26761904761904,465504463.0,9,58
51179,312.22569737954353,2482941350.0,14,162
28057,159.32020547945206,179365725.0,4,40
CS384,684.25,3533257837.0,6781,99274
45081,136.04911591355599,144692895.0,3,39
C3134,247.2970159611381,4016055766.0,31,282
21107,226.343961352657,740663088.0,7,75
C2698,206.12735849056602,2535923271.0,24,229
C4330,285.71737389911931,2059742050.0,14,172
12086,718.33389687235842,84708584989.0,276,2893
17203,180.66157760814249,396497916.0,7,60
42131,184.54671717171718,460565570.0,6,55
01131,155.71585903083701,88852129.0,3,20
29165,345.50156249999998,2521083971.0,13,183
C1646,677.75,449037596.0,968,12736
48115,193.12581699346404,155692765.0,6,26
40077,136.61252900232017,100628671.0,3,22
51013,725.40652029274781,22752685270.0,40,681
53077,357.00563204005005,4950680503.0,40,372
56007,224.8783958602846,315775220.0,6,37
29123,110.59747292418773,87734363.0,4,23
40059,99.533707865168537,30835623.0,3,10
C1982,590.04646564508153,119728147511.0,321,4496
29083,168.749343832021,293236085.0,6,47
31145,166.76034236804566,182367980.0,5,34
48171,204.15015015015015,378151523.0,7,48
C4318,664.25,609321216.0,781,17640
55113,164.21446700507613,211338962.0,5,34
C1310,608.75,283163907.0,840,8943
C1462,757.75,623648349.0,1225,15829
47123,152.46890547263681,474448914.0,5,70
CS359,708.0,2407200130.0,3464,65363
27149,157.15577889447235,157755977.0,4,28
C2386,679.5,767355007.0,1830,21711
53019,131.89144050104383,60266296.0,4,13
C4750,567.25,291996756.0,724,NA
13031,211.03595080416272,775004593.0,10,101
49009,120.96341463414635,9081843.0,2,5
CS198,892.25,50279781805.0,52759,1084097
C3418,675.75,1304074331.0,3662,37191
20175,198.23243243243243,380570691.0,5,56
27163,383.94349540078844,4608550479.0,24,286
29229,130.23052464228934,107717006.0,5,26
C1482,595.0,258130955.0,855,8340
C3074,648.25,672083205.0,1673,NA
20079,186.70634920634922,633231203.0,6,81
42013,314.04827586206898,2698846972.0,16,215
C2790,169.56940298507462,2906817535.0,22,242
55135,206.30267062314539,783002595.0,8,95
17113,297.5633001422475,4661727171.0,19,296
51035,132.82324058919804,125560729.0,6,32
55051,111.27707808564232,42395334.0,4,16
05055,164.04352331606216,534283020.0,6,69
C3870,782.0,557573954.0,940,13709
40067,117.92284866468843,24524647.0,3,9
C1846,607.75,449852606.0,852,14238
53067,436.48951048951051,6280225061.0,33,344
47121,121.90881458966565,37348403.0,2,14
48265,265.13350340136054,730898914.0,8,70
C3838,638.5,409633596.0,912,12320
C3190,281.34031852472759,1925457869.0,14,203
31163,75.793918918918919,14309693.0,2,7
31157,256.75718257645968,776164855.0,10,83
CS564,794.75,8395117897.0,11098,NA
55019,182.27676240208876,415786170.0,7,69
40139,190.75546448087431,357466318.0,5,52
29207,175.75029446407538,320261162.0,8,52
19111,228.86673247778876,709582622.0,7,77
,0.0,0.0,0,0
55099,169.79607250755288,208119743.0,5,37
35045,322.97927090779126,2993637087.0,15,205
C3750,652.25,498283753.0,905,14689
C4454,650.5,275803293.0,649,8150
48191,143.18151815181517,21483125.0,2,9
48039,426.77272727272725,7633348825.0,22,349
40115,137.07516339869281,353879883.0,5,52
56031,147.90143084260731,114977476.0,4,21
55017,254.52093023255813,1071996658.0,9,114
C3386,252.54976303317537,4776034879.0,37,328
08103,177.54427645788337,156214280.0,4,25
40097,166.29904559915164,463817251.0,6,55
17071,140.73716012084591,31651185.0,3,14
47141,254.12092624356777,1292135237.0,10,135
C2882,635.5,921578091.0,1433,27885
37101,267.28182487122882,1788896997.0,16,162
42091,757.00848726909635,54228255438.0,94,1544
13131,160.25331369661268,200181482.0,4,38
C4730,386.94214876033055,5979925877.0,42,509
51810,432.84383714445062,9609126954.0,44,537
49041,150.00996264009962,254652658.0,5,41
37069,177.53213909378292,436887152.0,7,53
24031,840.17717206132875,54513238679.0,131,1748
21201,87.575163398692808,2825318.0,1,3
48097,222.70374015748033,934555605.0,6,78
C4846,572.75,446632947.0,1208,14989
54087,128.69679849340866,93442046.0,4,23
02020,573.02654356607036,12460613347.0,33,514
20209,377.25326012354151,4774346517.0,15,288
49021,198.13834329632792,525128448.0,8,64
27103,154.30429732868757,465247485.0,5,64
48015,261.15621890547266,493640537.0,6,44
13121,839.69886363636363,93350901158.0,144,2291
17171,104.86476868327402,20002933.0,2,9
48357,216.00343053173242,371256394.0,4,42
C3650,411.82549857549856,3954812794.0,39,298
45049,150.56171735241503,176868667.0,4,36
42059,256.45657568238215,975225463.0,7,87
C3326,371.69640062597807,5226560335.0,28,255
72093,93.222222222222229,7860467.0,3,13
20201,134.78555798687088,50992191.0,4,20
47061,93.831550802139034,36263288.0,3,17
C1230,727.0,2213487424.0,3766,58537
16063,112.95945945945945,43939153.0,2,16
C4554,196.45120671563484,848469839.0,11,112
13099,144.80560747663552,138361945.0,3,26
37123,165.66567607726597,327490023.0,5,59
C2142,806.5,1105942187.0,1730,26371
19159,127.87032418952619,37865548.0,3,11
C4530,453.75659532105527,70681997835.0,291,3127
17139,136.67554076539102,179330141.0,4,33
C4290,792.5,451748932.0,750,10975
39061,656.76040172166427,47247724713.0,77,1553
55077,131.99811676082862,110682056.0,4,27
72145,96.786046511627902,166062348.0,5,43
C2498,594.0,305347472.0,543,9885
48071,251.06119951040392,767562080.0,5,69
46041,140.89285714285714,59366797.0,2,17
39163,84.042600896860989,68728478.0,3,19
48409,254.48870636550308,1095126560.0,7,105
22125,137.75179856115108,133880817.0,3,19
19175,181.87373004354137,215405526.0,4,37
51091,109.10457516339869,8052239.0,2,4
72127,369.48749272833044,12922714566.0,45,929
C2334,639.5,552566420.0,1205,16613
56999,279.16283185840706,206666652.0,8,26
19037,143.63650306748465,166275148.0,4,28
19033,296.82432432432432,1115622440.0,9,103
72097,181.6945564516129,757486821.0,11,150
51720,172.00213219616205,150157381.0,3,31
17105,175.91470258136926,522233827.0,7,61
51560,26.603312302839118,38370366.0,0,6
32019,238.29238578680204,472611009.0,7,53
37183,640.43940936863544,40237918347.0,107,1569
C1922,670.75,621470233.0,1258,17819
41000,724.17570878543927,133614083602.0,332,4048
C2262,614.75,251834785.0,830,7878
37029,146.89510489510491,58912646.0,3,14
28123,175.48673946957879,416443883.0,5,85
18041,142.23583460949465,207071756.0,4,39
17091,259.8785822021116,2082934115.0,13,177
39141,207.27124773960216,1202026557.0,8,112
CS444,714.0,2578122923.0,3988,69436
CS354,591.0,1525756365.0,2744,NA
19197,185.71860816944024,225729650.0,5,36
30055,88.380530973451329,9627676.0,2,4
19097,178.57544757033247,202912905.0,6,35
C4230,658.25,441935302.0,848,12916
C4922,865.25,1888275602.0,1917,41960
CS330,854.25,9610051192.0,10402,216327
18025,78.569014084507046,28641398.0,3,13
13021,312.50306748466255,4362233046.0,21,306
47999,779.84430727023323,5867009046.0,56,227
18079,144.77813504823152,228563969.0,4,44
19137,149.11856474258971,133369998.0,4,25
42001,292.73259493670884,1459133567.0,11,134
18165,150.09270216962526,157558365.0,4,28
06011,214.2095238095238,326835447.0,8,54
30015,138.46310432569973,29355173.0,3,10
19057,239.42678571428573,994082778.0,8,98
31043,157.20058997050148,425889335.0,5,70
51033,217.24960753532181,186364397.0,5,33
CS212,810.75,19078266144.0,23015,452529
48057,206.34292565947243,703204208.0,4,55
48337,178.58723404255318,263238460.0,4,37
C3346,769.57107107107106,137925239083.0,316,4742
48141,461.00294840294839,14847322430.0,49,841
12003,144.00315457413248,147325438.0,4,34
C1970,615.0,245179145.0,515,7680
45003,316.81397114654516,3015904615.0,14,212
26041,208.35158501440921,551814925.0,7,62
36011,221.49229521492296,1290191802.0,10,112
18031,181.57861635220127,536432715.0,5,77
30047,171.90860215053763,215960479.0,6,31
C3558,685.75,488918419.0,817,13707
C2366,607.5,612231126.0,1172,19377
C1190,726.0,747340865.0,1184,19790
C4602,771.5,1141428751.0,3404,28442
C3298,705.0,381133376.0,709,10401
18107,183.52119129438717,542261184.0,7,67
C4746,129.42134831460675,638812345.0,16,67
16025,116.88085106382978,14498544.0,2,4
37047,184.17391304347825,599816991.0,8,85
02188,192.58258258258257,79021220.0,3,23
C2346,273.84561049445006,1341190971.0,13,169
24999,843.95078979343862,8509467421.0,73,233
72105,90.104803493449779,39575924.0,4,20
37005,111.15399239543726,65694339.0,4,19
19015,203.39748427672956,337999320.0,6,48
13289,73.07586206896552,28274633.0,2,11
18115,70.273356401384078,14719894.0,2,8
C4034,240.59849624060149,4770155493.0,25,326
18147,156.30518518518519,225352107.0,4,36
31009,112.83168316831683,2723374.0,1,2
26143,132.94233687405159,149796352.0,5,33
30079,168.71649484536081,8368837.0,1,3
39109,279.96575342465752,1898188674.0,12,159
51145,201.34505208333334,369703624.0,6,43
37061,191.0,679109724.0,9,108
19079,176.9842857142857,246435923.0,5,41
08097,385.14285714285717,1149492610.0,14,122
34011,322.98585572843001,2944847422.0,15,207
22007,131.66300366300365,152343620.0,4,28
12069,349.68181818181819,4130679370.0,32,312
C2184,676.25,253481650.0,768,7203
46087,157.54545454545453,42694952.0,3,14
41045,190.63229166666667,411285625.0,7,58
CS526,668.75,2053945711.0,3943,NA
48395,187.21558872305141,151796294.0,3,23
72065,108.58650519031141,152390058.0,6,62
48489,112.08273381294964,87507909.0,3,20
C2406,871.25,1821649118.0,4259,40199
38055,179.50746268656715,136917083.0,4,24
08099,149.35816164817749,124950175.0,4,27
C1170,223.16391509433961,5624911434.0,51,402
20109,110.63218390804597,21279900.0,2,8
33001,280.97174657534248,1196515267.0,11,113
13291,152.62758620689655,186959900.0,5,33
C3610,346.06627296587925,4011325878.0,36,325
27097,147.35087719298247,337884582.0,7,51
72049,163.83950617283949,2720162.0,1,3
18127,331.81413994169094,3516274512.0,18,251
13265,73.740740740740748,1618859.0,1,1
31000,584.02941176470586,65396369417.0,195,2517
C2466,304.32165065008479,16519720421.0,71,907
12021,626.79390681003588,8848701922.0,52,495
21013,142.7716955941255,271366575.0,5,47
48253,223.4869029275809,149416228.0,3,23
47085,143.11545293072825,258004831.0,3,36
C4110,283.5244177310293,1932148320.0,24,201
01045,243.21804511278197,969970426.0,6,89
13225,165.00981767180926,243751242.0,5,44
18139,128.3758064516129,150579997.0,4,29
26025,288.56349809885933,3124589629.0,12,212
31089,189.0864,152745522.0,6,32
08007,177.58695652173913,103820038.0,5,20
13191,106.55395683453237,42255064.0,3,16
29035,95.34210526315789,28352801.0,4,14
C1806,754.25,1007397061.0,1582,25681
37059,165.41156462585033,382850076.0,6,56
47189,311.05344129554658,1607783857.0,13,147
01069,325.54357798165137,2114391257.0,15,189
37087,214.84810126582278,627457299.0,9,79
47053,183.37214611872147,454997731.0,7,68
C3986,783.75,883655313.0,1341,21675
09009,684.80164888457807,31709696163.0,77,1161
13259,147.33596837944663,34865620.0,2,14
CS422,775.0,49261005848.0,81899,1221947
02068,161.68928571428572,38062333.0,3,9
CS376,887.5,44922229884.0,53041,973575
38033,127.3639455782313,20560272.0,2,6
01085,117.41525423728814,78850789.0,2,21
39137,180.96059113300493,427193413.0,6,65
27077,114.18181818181819,39234190.0,3,16
01067,174.3424408014572,125525579.0,4,27
05023,187.60613810741688,226439984.0,6,40
15999,332.0116618075802,71916004.0,12,10
46127,237.99213630406291,565376386.0,6,60
56039,354.99465716829917,932935297.0,13,87
24001,236.2079482439926,1125787306.0,10,130
21025,167.84513274336283,93303964.0,5,25
54005,186.70856102003643,434535874.0,5,63
29075,131.45681818181819,67545323.0,3,24
28999,506.79326923076923,3075526035.0,45,188
08027,95.00533333333334,17758854.0,2,6
38039,111.6742209631728,24855276.0,2,8
48327,90.815699658703068,6503055.0,1,3
05007,416.1736154324829,6761154390.0,24,336
26067,179.99778516057586,694139540.0,7,90
22047,272.36403995560488,1097126480.0,5,70
21171,134.74647887323943,70876494.0,3,22
48143,206.46251217137294,473709005.0,7,63
21039,102.1182108626198,20195894.0,2,9
13073,253.57918968692448,1417365324.0,15,159
22067,177.72530446549391,199888926.0,5,36
29153,90.072463768115938,24710892.0,3,11
53069,82.815934065934073,14729867.0,2,5
13277,219.50693069306931,652766714.0,8,85
47013,183.13969571230982,248259942.0,5,46
26087,222.68716577540107,742308405.0,9,86
72027,115.62173913043478,44554944.0,4,22
C2390,258.48961156278227,1256759206.0,12,139
C1598,488.09577632361692,11722302145.0,81,760
C3122,645.0,348363398.0,737,10393
27155,133.82521489971347,27883246.0,2,9
51113,129.31826741996232,73987244.0,4,18
13051,436.94885679903729,8037373571.0,34,484
27055,126.1373801916933,123345502.0,4,29
20143,129.80759493670885,31704217.0,2,10
C2174,853.0,392531058.0,790,8850
53071,232.48724279835392,1179594465.0,14,106
22069,188.94401544401543,400907847.0,6,51
51163,118.5232383808096,136470955.0,4,29
26079,173.25375939849624,140548312.0,4,25
46025,126.86933333333333,25823563.0,2,9
C3926,773.25,233932567.0,594,5823
29013,147.67885532591416,84787389.0,4,21
05067,152.49637155297532,173506676.0,4,28
48189,188.56674208144796,392292926.0,7,51
46089,130.94779116465864,15636439.0,2,9
01007,173.98722627737226,135919109.0,4,29
51520,181.42823529411766,322240430.0,5,50
40029,106.95508982035928,33253603.0,2,13
C1550,280.67032967032969,2417254684.0,17,229
20023,110.12968299711815,19655164.0,2,7
51125,139.44557823129253,101867963.0,6,26
46065,257.71282051282049,458648625.0,5,47
72047,127.69868995633188,56530610.0,5,29
22033,526.23941605839411,19784981874.0,50,817
05125,240.89661319073085,832841610.0,11,99
55075,201.68215417106651,736749249.0,9,88
34027,793.0637755102041,38077767114.0,61,905
C3182,755.5,1300830398.0,1816,33111
29139,117.72531418312388,82331981.0,3,21
13159,135.94472361809045,45642852.0,3,16
C4742,715.5,369300342.0,854,9914
